Id,Geography,Estimate; Total:,Estimate; Total: - White alone,Estimate; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Hispanic,Estimate; Total: - Some Other Race alone,Estimate; Total: - Two or More Races:,Estimate; Total: - Two or more races: - White; Black or African American,Estimate; Total: - Two or more races: - White; American Indian and Alaska Native,Estimate; Total: - Two or more races: - White; Asian,Estimate; Total: - Two or more races: - White; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - White; Some Other Race,Estimate; Total: - Two or more races: - Black or African American; American Indian and Alaska Native,Estimate; Total: - Two or more races: - Black or African American; Asian,Estimate; Total: - Two or more races: - Black or African American; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - Black or African American; Some Other Race,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Asian,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Some Other Race,Estimate; Total: - Two or more races: - Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - Asian; Some Other Race,Estimate; Total: - Two or more races: - Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races:,Two or More Races: - Population of three races: - White; Black or African American; American Indian and Alaska Native,Two or More Races: - Population of three races: - White; Black or African American; Asian,Two or More Races: - Population of three races: - White; Black or African American; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; Black or African American; Some Other Race,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Asian,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of three races: - White; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; Asian; Some Other Race,Two or More Races: - Population of three races: - White; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Asian,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of three races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - Black or African American; Asian; Some Other Race,Two or More Races: - Population of three races: - Black or African American; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of three races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races:,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Asian,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of four races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; Black or African American; Asian; Some Other Race,Two or More Races: - Population of four races: - White; Black or African American; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - White; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races:,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of six races:,Two or More Races: - Population of six races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race
1500000US220510240021,"Block Group 1, Census Tract 240.02, Jefferson Parish, Louisiana",833,793,4,8,11,0,41,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510240022,"Block Group 2, Census Tract 240.02, Jefferson Parish, Louisiana",943,922,1,3,12,0,33,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510240023,"Block Group 3, Census Tract 240.02, Jefferson Parish, Louisiana",1212,1176,6,7,7,0,37,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510241001,"Block Group 1, Census Tract 241, Jefferson Parish, Louisiana",1631,1537,15,14,21,0,123,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510241002,"Block Group 2, Census Tract 241, Jefferson Parish, Louisiana",1801,1562,151,3,23,0,98,49,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510242011,"Block Group 1, Census Tract 242.01, Jefferson Parish, Louisiana",1404,1195,167,6,6,0,96,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510242012,"Block Group 2, Census Tract 242.01, Jefferson Parish, Louisiana",664,446,179,0,11,2,42,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510242021,"Block Group 1, Census Tract 242.02, Jefferson Parish, Louisiana",1806,1120,416,5,152,0,168,45,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510242022,"Block Group 2, Census Tract 242.02, Jefferson Parish, Louisiana",1329,797,326,6,128,1,140,41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510243001,"Block Group 1, Census Tract 243, Jefferson Parish, Louisiana",1072,826,176,3,4,0,95,40,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510243002,"Block Group 2, Census Tract 243, Jefferson Parish, Louisiana",642,586,13,0,13,0,41,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510243003,"Block Group 3, Census Tract 243, Jefferson Parish, Louisiana",1111,975,67,1,13,0,107,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510244001,"Block Group 1, Census Tract 244, Jefferson Parish, Louisiana",1294,952,271,7,21,0,68,11,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510244002,"Block Group 2, Census Tract 244, Jefferson Parish, Louisiana",558,473,71,2,10,0,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510244003,"Block Group 3, Census Tract 244, Jefferson Parish, Louisiana",1037,765,200,8,8,0,124,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510245001,"Block Group 1, Census Tract 245, Jefferson Parish, Louisiana",1597,1384,115,5,29,0,160,33,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510246001,"Block Group 1, Census Tract 246, Jefferson Parish, Louisiana",567,93,464,0,5,0,12,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510246002,"Block Group 2, Census Tract 246, Jefferson Parish, Louisiana",832,140,646,0,13,0,50,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510247001,"Block Group 1, Census Tract 247, Jefferson Parish, Louisiana",828,369,395,0,5,2,108,44,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510247002,"Block Group 2, Census Tract 247, Jefferson Parish, Louisiana",856,699,93,7,18,1,58,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248001,"Block Group 1, Census Tract 248, Jefferson Parish, Louisiana",713,698,4,2,2,0,21,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248002,"Block Group 2, Census Tract 248, Jefferson Parish, Louisiana",1551,1529,3,0,4,0,35,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248003,"Block Group 3, Census Tract 248, Jefferson Parish, Louisiana",1072,1011,16,0,24,0,44,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510249001,"Block Group 1, Census Tract 249, Jefferson Parish, Louisiana",766,590,112,4,29,1,69,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510249002,"Block Group 2, Census Tract 249, Jefferson Parish, Louisiana",987,510,361,4,3,2,198,90,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250011,"Block Group 1, Census Tract 250.01, Jefferson Parish, Louisiana",1738,686,705,10,94,0,328,178,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250012,"Block Group 2, Census Tract 250.01, Jefferson Parish, Louisiana",1206,788,234,6,46,0,210,82,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250013,"Block Group 3, Census Tract 250.01, Jefferson Parish, Louisiana",2601,211,1844,13,53,0,529,391,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250014,"Block Group 4, Census Tract 250.01, Jefferson Parish, Louisiana",2044,520,1116,4,301,1,126,55,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250021,"Block Group 1, Census Tract 250.02, Jefferson Parish, Louisiana",954,477,339,2,51,1,153,68,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250022,"Block Group 2, Census Tract 250.02, Jefferson Parish, Louisiana",910,569,204,1,31,0,146,76,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250023,"Block Group 3, Census Tract 250.02, Jefferson Parish, Louisiana",1281,767,277,10,53,4,251,121,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250031,"Block Group 1, Census Tract 250.03, Jefferson Parish, Louisiana",1387,1115,135,4,54,0,196,42,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250032,"Block Group 2, Census Tract 250.03, Jefferson Parish, Louisiana",1383,461,695,0,57,0,220,117,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250033,"Block Group 3, Census Tract 250.03, Jefferson Parish, Louisiana",955,756,92,3,27,4,127,45,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251021,"Block Group 1, Census Tract 251.02, Jefferson Parish, Louisiana",769,590,128,0,35,0,29,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251022,"Block Group 2, Census Tract 251.02, Jefferson Parish, Louisiana",1738,1219,327,5,82,0,149,48,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251023,"Block Group 3, Census Tract 251.02, Jefferson Parish, Louisiana",1740,985,471,11,198,0,151,37,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251031,"Block Group 1, Census Tract 251.03, Jefferson Parish, Louisiana",1078,521,464,5,66,0,52,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251032,"Block Group 2, Census Tract 251.03, Jefferson Parish, Louisiana",1348,675,472,4,81,0,185,70,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251033,"Block Group 3, Census Tract 251.03, Jefferson Parish, Louisiana",1257,539,530,10,60,3,226,88,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251041,"Block Group 1, Census Tract 251.04, Jefferson Parish, Louisiana",2019,899,883,8,66,0,223,90,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251042,"Block Group 2, Census Tract 251.04, Jefferson Parish, Louisiana",1674,875,569,8,79,0,258,91,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252011,"Block Group 1, Census Tract 252.01, Jefferson Parish, Louisiana",936,552,244,2,36,0,146,82,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252012,"Block Group 2, Census Tract 252.01, Jefferson Parish, Louisiana",1633,390,1000,11,27,1,377,163,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252021,"Block Group 1, Census Tract 252.02, Jefferson Parish, Louisiana",2487,701,1588,7,32,1,365,116,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252022,"Block Group 2, Census Tract 252.02, Jefferson Parish, Louisiana",1100,752,184,4,20,0,262,97,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252023,"Block Group 3, Census Tract 252.02, Jefferson Parish, Louisiana",1457,704,450,7,42,0,532,203,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252024,"Block Group 4, Census Tract 252.02, Jefferson Parish, Louisiana",1085,939,71,15,21,2,93,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510253001,"Block Group 1, Census Tract 253, Jefferson Parish, Louisiana",759,427,213,3,9,0,335,84,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510253002,"Block Group 2, Census Tract 253, Jefferson Parish, Louisiana",1481,1275,111,15,35,0,148,24,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254001,"Block Group 1, Census Tract 254, Jefferson Parish, Louisiana",2040,769,732,14,158,0,629,318,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254002,"Block Group 2, Census Tract 254, Jefferson Parish, Louisiana",917,825,49,3,3,0,72,23,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254003,"Block Group 3, Census Tract 254, Jefferson Parish, Louisiana",844,429,306,5,10,0,136,58,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510255001,"Block Group 1, Census Tract 255, Jefferson Parish, Louisiana",936,499,247,3,76,0,219,74,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510255002,"Block Group 2, Census Tract 255, Jefferson Parish, Louisiana",1733,549,983,8,18,1,372,135,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510256001,"Block Group 1, Census Tract 256, Jefferson Parish, Louisiana",1483,1023,364,7,29,0,121,39,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510257001,"Block Group 1, Census Tract 257, Jefferson Parish, Louisiana",545,37,491,0,3,0,19,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510257002,"Block Group 2, Census Tract 257, Jefferson Parish, Louisiana",846,210,576,3,18,1,60,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510258001,"Block Group 1, Census Tract 258, Jefferson Parish, Louisiana",767,376,345,2,4,4,34,11,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510258002,"Block Group 2, Census Tract 258, Jefferson Parish, Louisiana",1017,510,451,10,4,0,40,18,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259001,"Block Group 1, Census Tract 259, Jefferson Parish, Louisiana",1427,733,674,5,4,1,36,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259002,"Block Group 2, Census Tract 259, Jefferson Parish, Louisiana",1198,671,420,6,21,0,135,49,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259003,"Block Group 3, Census Tract 259, Jefferson Parish, Louisiana",835,530,253,6,1,0,65,27,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260001,"Block Group 1, Census Tract 260, Jefferson Parish, Louisiana",573,477,48,9,10,0,61,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260002,"Block Group 2, Census Tract 260, Jefferson Parish, Louisiana",642,482,105,1,29,0,69,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260003,"Block Group 3, Census Tract 260, Jefferson Parish, Louisiana",776,527,174,6,11,4,117,28,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261001,"Block Group 1, Census Tract 261, Jefferson Parish, Louisiana",1665,337,919,3,56,11,601,280,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261002,"Block Group 2, Census Tract 261, Jefferson Parish, Louisiana",2065,810,830,5,174,0,377,161,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261003,"Block Group 3, Census Tract 261, Jefferson Parish, Louisiana",1085,272,637,4,50,0,162,97,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510262001,"Block Group 1, Census Tract 262, Jefferson Parish, Louisiana",1316,33,1229,0,5,0,54,32,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510263001,"Block Group 1, Census Tract 263, Jefferson Parish, Louisiana",1001,820,76,4,73,2,54,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510263002,"Block Group 2, Census Tract 263, Jefferson Parish, Louisiana",1516,1342,78,20,11,0,117,38,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510264001,"Block Group 1, Census Tract 264, Jefferson Parish, Louisiana",811,708,26,15,32,0,49,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510264002,"Block Group 2, Census Tract 264, Jefferson Parish, Louisiana",927,750,57,8,45,0,98,27,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510265001,"Block Group 1, Census Tract 265, Jefferson Parish, Louisiana",1046,901,51,19,32,0,74,23,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510265002,"Block Group 2, Census Tract 265, Jefferson Parish, Louisiana",956,783,140,0,5,0,66,9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510266001,"Block Group 1, Census Tract 266, Jefferson Parish, Louisiana",643,562,36,7,13,0,47,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510266002,"Block Group 2, Census Tract 266, Jefferson Parish, Louisiana",1380,1101,170,26,11,0,110,39,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510267001,"Block Group 1, Census Tract 267, Jefferson Parish, Louisiana",1131,864,140,20,30,1,94,44,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510267002,"Block Group 2, Census Tract 267, Jefferson Parish, Louisiana",717,393,279,13,19,0,28,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510268001,"Block Group 1, Census Tract 268, Jefferson Parish, Louisiana",1385,210,1140,3,3,0,29,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510268002,"Block Group 2, Census Tract 268, Jefferson Parish, Louisiana",1299,274,832,3,123,0,100,41,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269001,"Block Group 1, Census Tract 269, Jefferson Parish, Louisiana",853,113,715,7,1,0,12,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269002,"Block Group 2, Census Tract 269, Jefferson Parish, Louisiana",1304,7,1269,3,2,0,14,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269003,"Block Group 3, Census Tract 269, Jefferson Parish, Louisiana",1242,4,1229,2,0,0,3,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510270001,"Block Group 1, Census Tract 270, Jefferson Parish, Louisiana",1746,539,957,9,206,0,39,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510270002,"Block Group 2, Census Tract 270, Jefferson Parish, Louisiana",2030,694,720,12,548,0,106,23,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510270003,"Block Group 3, Census Tract 270, Jefferson Parish, Louisiana",998,735,194,7,13,0,67,15,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510270004,"Block Group 4, Census Tract 270, Jefferson Parish, Louisiana",1226,707,421,18,19,0,104,38,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510271001,"Block Group 1, Census Tract 271, Jefferson Parish, Louisiana",1302,1141,83,17,18,0,87,21,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510271002,"Block Group 2, Census Tract 271, Jefferson Parish, Louisiana",475,371,62,18,3,0,40,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510271003,"Block Group 3, Census Tract 271, Jefferson Parish, Louisiana",835,731,48,9,13,0,54,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510272001,"Block Group 1, Census Tract 272, Jefferson Parish, Louisiana",955,816,84,6,2,1,60,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
